,accelX,accelY,accelZ
523,0.60858069666269,2.7451494409654,10.093353770159
524,0.38512440683607,2.7350679454604,9.9719228858807
525,0.34148344098669,2.8210087464151,9.9631174342587
526,0.34580873872536,2.715510454782,9.8874737252777
527,0.27811769558828,2.7491351484532,9.95867914863
528,0.21407051182338,2.8021186598366,9.8661019463011
529,0.29852199563731,2.4740578222557,9.9061434596546
530,0.15935815166289,2.511749228226,9.8906343116668
531,0.092760250131026,3.0137410793515,9.7311656360768
532,0.16046871773407,2.9546455176518,9.3069262919662
533,0.19496003600378,3.2714608104019,9.7960156299403
534,0.21693420102713,3.4575605290831,10.08280414849
535,0.2839082704941,3.5531514827178,10.163082533622
536,0.24547364869672,3.5753846723713,9.8796462288618
537,0.16028800870128,3.6927675574799,9.8901099917149
538,0.2371922545468,3.4219276494932,9.7825115532394
539,0.212499765013,3.5822150722938,9.6953297480911
540,0.1914307104678,3.5279872875458,9.9045272168722
541,0.079532124369192,3.3267156997568,9.9933226809316
542,-0.13883392484431,2.9330606741142,9.9699656137436
543,-0.32335654653129,2.7387947164285,10.03499872175
544,-0.30575410406985,2.3124034759313,9.8606829444175
545,-0.2408843286645,2.1331335479922,10.124069481938
546,-0.21133409689389,1.732435433586,10.288818653719
547,-0.21808075304738,1.7362724308686,9.9313185893603
548,-0.33772567242436,1.9698040232917,9.4968235314451
549,-0.24657738621792,1.8686192147327,9.5304775963893
550,-0.19366562398026,1.9524346593983,9.5333686836457
551,-0.19092350035391,2.1447194059234,9.9265144934818
552,-0.055528215793381,1.8447421287962,9.6475325497527
553,-0.04155213559355,2.1072040078935,9.7727045432504
554,-0.018015670427541,1.8639866761714,9.8764506311124
555,0.083168007237892,1.9503967890572,9.7429865502979
556,0.062481528761525,1.8482733729577,9.6696063752885
557,0.053204093163809,1.7862290869932,9.6542937510473
558,0.052328939621369,2.0347971681103,9.574869838042
559,0.15320638307036,2.1859368657174,9.8809447346487
560,0.24528600176081,2.4690316371846,9.9235359398533
561,0.27592499227163,2.4935273788081,9.8818203434076
562,0.26735046319255,2.50254311399,9.680229584335
563,0.177071843964,2.6803561666368,9.76763113623
564,0.14403757931307,2.4978685617452,9.7154161065473
565,0.35994761370655,2.5942295133405,9.8105616849394
566,0.69024243512802,2.5738208543321,9.803650083947
567,0.87929873341357,2.7091097313319,9.640420685159
568,1.0109186777763,2.7270275953737,9.7572605258812
569,1.1055622767625,2.5622666833886,9.9967288692417
570,1.1972071965212,2.2717546645055,10.06865871036
571,0.99193135785006,1.9640750074197,10.0014773483
572,0.97530257777961,1.8301761743473,9.7562017359737
573,0.98404898465182,1.5467214802323,9.3537598980533
574,1.1118942686734,1.1112778847039,10.862187469141
575,0.99028212321941,0.66340044168681,10.42591879681
576,0.86419572658769,0.7445952781907,10.128719066013
577,0.8659549721166,0.34078258153631,9.7674118154364
578,0.73348570422689,0.33130165478893,9.7925681049134
579,0.91051734789676,0.45311133871206,10.122505358826
580,0.90055132810453,0.42120730103109,9.8394771838672
581,0.86332094662423,0.44702229581411,10.078435958652
582,0.88205810671698,0.26518936420401,9.7781131256468
583,0.6926050494961,0.28549754115528,9.6807306547125
584,0.77683142412339,0.34804115391433,9.6166452972996
585,0.8390634404174,0.29234809170573,9.8518637909117
586,0.80844500419802,0.32802987058952,9.9792186811314
587,0.80632410278119,0.28667039248006,10.091188802877
588,0.88353795878458,0.094753595034019,9.791553308473
589,0.79800255934487,0.23746686041805,9.9997119640932
590,0.85691171641208,0.090488184885708,9.8848647968473
591,0.8103236287195,0.25664141936353,9.7524516704944
592,0.85199164689412,0.033272841696788,9.6496204809774
593,0.78188055828539,0.36716818488168,9.6718841638869
594,0.8142557673731,0.20701235111999,9.7916693132363
595,0.72774846583727,0.3873994212606,10.029080769855
596,0.60472024701479,0.27691109203324,9.9533877947027
597,0.37450867156755,0.19076484943395,9.9802831577529
598,0.23940280485932,0.097819499573216,9.9136422077165
599,0.024553028423684,0.12055667107419,10.054805019487
600,-0.064787526951837,0.33955515800977,9.9420759965654
601,-0.19544878309789,0.17708258955857,9.8132336783205
602,-0.21596269593336,0.75708962462428,9.6807215714922
603,-0.13216496829346,0.455709101073,10.136547421349
604,-0.12638259055173,0.6786355649752,10.397549624843
605,-0.019536534684993,0.5870694827518,9.9016190218515
606,-0.21298727779892,0.92787181411343,9.3865215706648
607,-0.15079623490863,0.83578187474663,9.8215028329706
608,-0.062892554743474,0.41735596556163,9.4860761469041
609,-0.25092978780131,0.31382457616052,9.4514315200083
610,-0.19082124210845,0.44446341476027,9.2664650149584
611,-0.15604372404954,0.4632118881812,9.7468794681276
612,0.029343485851146,0.48288009247273,9.9702694243614
613,-0.037570651960229,0.41708312739114,10.043223705198
614,-0.053472455572076,0.20029727263221,10.099976899707
615,0.061693176303417,0.21545526958318,9.8900633554204
616,-0.22911628916688,0.15848578766081,10.522133669356
617,-0.10861632342651,0.11083071667455,9.5304574485063
618,-0.033797210091255,-0.65080691338223,9.8483863874911
619,-0.024791005175589,-0.093915330513987,10.258404403511
620,-0.12174874436643,0.1417723361098,10.097932677
621,-0.23383372434248,0.19588966430699,9.8139283951117
622,-0.089079259661432,0.30269024231489,9.6638211235814
623,-0.078291999458965,-0.18098137791038,9.7740249082776
624,-0.14999633025648,0.091340248570175,9.9944321410779
625,-0.11233106060935,-0.27287478977929,10.317287870143
626,-0.071724562096331,-0.6001154919679,9.6782027106748
627,-0.14954252065165,-0.44823018290121,9.7060928048879
628,-0.066669808704239,-0.17892434824225,10.114621783448
629,-0.038562604833868,-0.18922674671814,9.9247109496464
630,-0.083280586572039,-0.23682242128733,9.7147938519048
631,-0.048533026312993,-0.18932139881506,9.6583144099838
632,-0.1456410959572,-0.18990635859331,9.6118979194467
633,-0.026583547181704,-0.15509882995585,9.744589009094
634,-0.033375959825824,-0.24902359235761,9.8582158133057
635,0.043228833956976,-0.1152902400179,10.318897977695
636,0.16971327875937,-0.2425453278642,10.095103699641
637,0.1564307296381,0.090344237987283,9.747550620667
638,0.15948985805645,-0.092101082324272,9.445452979533
639,0.0017381444773046,0.17858606874047,9.390804592517
640,0.072028347785075,-0.033548478244108,9.8874734033299
641,0.18683232494824,-0.43714474956756,9.9713465917422
642,0.07523379812716,-0.056598910502336,10.41237019022
643,0.19321893186185,0.059783214702269,9.94220794601
644,0.04643334836345,0.11807847438657,9.8777720434123
645,0.19319553570346,0.04750783732788,10.014964624661
646,0.13937307114036,-0.058003817768049,10.032220248947
647,0.057594425936259,-0.081370405905636,9.6721046180269
648,0.14607957084915,-0.13369214133069,9.4317885382091
649,0.092812143715037,0.026371632763959,9.9346179962621
650,0.11139690718929,0.083241051335849,9.6385589082031
651,0.049562714313151,-0.019188982103185,9.6661910199038
652,-0.0060846878028866,-0.1327388321973,10.00486218943
653,0.059551325854288,0.04541419547575,9.9355575687745
654,0.067917051140734,-0.15568658296945,10.235733304071
655,0.065800178481733,-0.088974047155935,10.09291373861
656,0.12370996508737,-0.13619186612029,9.4462059806405
657,0.057057943688186,-0.019469735049106,9.213649641012
658,0.098664489903653,-0.014268452903516,9.7048633314519
659,0.048526413776611,-0.0032719806696202,9.5073754683226
660,0.24091784655023,-0.12766967359769,10.138421760658
661,-0.052372885277934,-0.29551444416733,9.8983225405472
662,0.13431603850565,-0.40122386628722,10.138663643048
663,-0.11944258193476,-0.56500381166078,9.8792394079422
664,0.068609326928155,-0.54405615458433,9.9999445868902
665,0.24552063843545,-0.58273813196663,9.9241198831146
666,0.10621091246165,-0.80765254415028,9.5855722618186
667,0.079969449157991,-0.61003038586275,9.3456910957026
668,0.2804132245347,-0.89523053107216,9.1661198020931
669,0.10428616656942,-0.68053059417383,10.356379409309
670,0.055588498081454,-0.87489322481963,8.9045497727238
671,0.15259054026785,-0.92472830628235,10.753371481458
672,-0.12023969495854,-1.0876249773901,9.905256574186
673,0.011723045088846,-0.66359523997588,10.168453679923
674,-0.11333613775351,-0.79802487045782,10.516454555891
675,0.17890782718307,-0.79216041452324,9.4016664780901
676,0.15100304340539,-0.98034247558865,10.145658664534
677,0.25593371788652,-0.69290504456123,9.3447995921668
678,-0.080396706735046,-0.91210300188722,9.3310469144428
679,-0.080606068849001,-0.61959511704156,9.3395563745229
680,-0.01924857797335,-0.70729767631909,10.681934741835
681,0.13433180701844,-0.78899426947839,11.058439729364
682,0.12885310537293,-0.56702684063609,10.054662344022
683,0.12318366898316,-0.74503467739355,9.3475050676007
684,0.088256078399365,-0.67466128086895,9.4586930997151
685,0.11522060873932,-0.71054124042694,9.7588508548851
686,0.037674839335159,-0.67137114309126,9.8717753272118
687,0.048902123975385,-0.57115957167582,9.7030852774614
688,0.028415116777162,-0.46521911789672,9.8074731386679
689,-0.050407068743504,-0.36930901938166,9.606433577441
690,0.12961267813169,-0.6644633432434,9.7163571572692
691,0.19358795175698,-0.39086303985771,10.09844563747
692,0.13672372100858,-1.0919863850885,10.017674159177
693,0.020965728487434,-0.89293773132504,9.4280520070383
694,0.13250862278331,-0.71875429462297,9.4218946165554
695,0.1124305147784,-0.63631012472769,10.080115987506
696,0.18212609593294,-0.6524554977409,9.9326875329182
697,0.093166600321778,-0.88908238960719,9.7688190198303
698,0.13325540332077,-1.0163937401548,9.5364450315022
699,0.090635081522456,-0.90790969308179,9.6982413585549
700,0.2120594584964,-0.97596186960844,9.8440556037176
701,0.11181901057162,-0.90597418402448,9.8395963750914
702,0.1078673405178,-0.59377447423472,9.8387197832181
703,0.21885180287982,-0.75415914868286,10.008829711813
704,0.17946448250268,-0.76275305580372,9.8244964688725
705,0.088409126576579,-0.55353071196981,9.5118892013437
706,0.20479734944659,-0.95215125451475,9.3340251195713
707,0.29327719215974,-0.47756128584516,9.9863534162087
708,0.3250478488784,-0.57398703019129,9.9244768819437
709,0.17743683243685,-0.809734831501,9.8976774713108
710,0.099444353067387,-0.46666550894385,8.9660025174567
711,0.25217167351555,-0.98821429290002,10.172670702808
712,0.34737149625005,-0.87187042261131,10.94034233063
713,0.37391162002225,-0.93859594542287,9.9865567371971
714,0.18949737863304,-0.68248435296819,9.4430417621982
715,0.19478536397564,-0.81534026676076,9.3227981331667
716,0.20686133802555,-0.82833087765237,9.6863344498901
717,0.28617240752509,-1.066639065452,10.147783829912
718,0.26967286824534,-1.2278941540293,9.8771495271342
719,0.2954176317528,-1.1762940624499,9.6591180855134
720,0.3344326510364,-1.1523730079677,9.4906314600161
721,0.24674320800367,-1.1932928870694,9.3474530355234
722,0.29225035294013,-1.0739298144597,9.464513711904
723,0.22582862533663,-1.0677992348884,9.6746855323969
724,0.17545179324332,-1.1259162840401,9.8247047341225
725,-0.082464194407621,-0.7361136223372,9.8148238707085
726,-0.23026017875561,-0.89294312992996,9.438711476971
727,-0.48750007371901,-0.75668445079636,9.6055218446228
728,-0.5126732741875,-0.83474460863204,9.6857421870236
729,-0.53305849989398,-0.88681489641023,9.77035952365
730,-0.69070762516484,-0.92359155542429,9.4341505571636
731,-0.53954307128587,-0.82713477718921,9.5090724838833
732,-0.35534713536782,-0.77601799243142,9.9385369752716
733,-0.36534939379517,-0.62051723003806,9.8039353813698
734,-0.35074269199301,-0.50269760406,9.3669750985834
735,-0.19959039584632,-0.62381486760973,9.4646264487497
736,-0.32688001122576,-0.80626840501794,9.6260523521379
737,-0.20397984884371,-0.72632876681133,9.6615580641783
738,-0.044728486779744,-0.47481806104335,10.280977999104
739,0.053615762980611,-0.90766238461479,10.255017177306
740,0.047820379106771,-0.4443685891442,9.8996576688161
741,0.025784287621771,-0.14173919022333,9.7005422146026
742,0.034285650532498,-0.47860711679605,9.7986413822633
743,-0.19094012003934,-0.47020090961785,9.3248484567827
744,-0.48393856178907,-0.39746145359893,9.2830839408251
745,-0.58957269509708,-0.37167746428723,9.3311390365147
746,-0.52070140032789,-0.099889415049372,10.056813420346
747,-0.52644984187493,-0.29444470386554,10.321045982137
748,-0.61265204308898,-0.078876332145004,9.9001341577272
749,-0.50472152598225,-0.31995885310413,9.7072030862381
750,-0.67060872585745,-0.18859378182309,9.5869499842423
751,-0.61854450190384,-0.21785104814112,9.5813314400146
752,-0.64673074872293,-0.16008870021551,9.6108213039947
753,-0.63525820189078,-0.20312995629934,9.6723280518985
754,-0.69602330648128,-0.0077903676832591,9.7077269917467
755,-0.6937059898812,-0.012544627375929,9.7723910065697
756,-0.66229264758219,-0.10772641064567,9.9075795294961
757,-0.62383689013648,-0.12420161678828,10.002177297384
758,-0.55515049546911,-0.23963047647125,9.7934666852362
759,-0.44671108173936,-0.17855330409008,9.5078125889755
760,-0.26944202408944,-0.15850505373572,9.5306372083007
761,-0.12311646217298,-0.025117653974596,9.8929651029107
762,-0.18265998383545,-0.14164943834083,9.7524403570829
763,-0.17511799526069,-0.057502822896964,9.6462100642898
764,-0.0060777809380476,-0.19637879159922,9.3621402684878
765,0.2234865064191,-0.032570596606078,9.6291248264541
766,0.40476280217478,0.56058184444118,10.17398157178
767,0.380505864069,0.076803458806035,9.9710243143372
768,0.3533532982115,0.054995450648593,9.3697165773877
769,0.41984417843807,0.060371401721222,9.5248785474842
770,0.48300551686375,-0.0042884536440836,9.8582893485069
771,0.58670300809662,-0.1149549321944,9.9993080641694
772,0.61738670516744,-0.10679854119964,9.9320663117535
773,0.57678006535506,-0.32007333770647,9.5377851568187
774,0.68104101319619,-0.64640330226427,9.7003759594692
775,0.55012322043303,-0.8752056310395,9.3881840946528
776,0.64351293450522,-0.96736602791203,9.7542610816588
777,0.74443379586746,-1.1634992613396,10.067015007289
778,0.64857526169161,-0.94080584376269,9.6922401501714
779,0.48341640592196,-1.0014281379827,9.1663545050294
780,0.30107132230904,-0.58745142965352,9.1830050666248
781,0.48569560311148,0.077760192127268,9.5198462328072
782,0.64068746797233,-0.5060891293552,10.564759830179
783,0.77164321704705,-1.0388455108471,10.992958216265
784,0.67073665611936,-1.6901927202377,9.6314950305928
785,0.59799452554399,-0.8222417155502,8.9040613027463
786,0.37947043648323,-0.37275504750992,9.3657046046637
787,0.53194969191579,-0.81294878953075,9.1433008965339
788,0.58354415706348,-1.0967212679729,11.221105504443
789,0.35648185607245,-0.63192305504138,9.2616662945575
790,0.067506598216788,-1.2691301378335,8.785393698507
791,-0.17796136209058,-0.53959107627244,9.9540128704236
792,-0.17165232038476,-0.58263594257838,10.065609413907
793,-0.3060317378843,-0.75791703652108,9.6179442869636
794,-0.35095196581569,-0.58160023735921,9.8501330119882
795,-0.3312312502491,-0.53035053631209,9.7581463364636
796,-0.53932614722491,-0.62809426398934,9.4301366740456
797,-0.41749546001607,-0.38111484984294,9.4227651761416
798,-0.31393044258818,-0.22241915221197,10.122747806845
799,0.04749665110098,0.060450529198376,9.5814352997671
800,-0.058412140586059,0.065976509879808,9.4003282741275
801,0.14779621247555,-0.52286302202767,9.7998326443553
802,0.22938644503584,-0.43709549224605,9.9944058145021
803,0.3087917909813,-0.22889224644371,9.7695818048468
804,0.31100787456321,-0.062089055176764,9.5209743021391
805,0.22279656500439,0.14714251379814,8.9587511291174
806,0.1275118289283,0.32143646687451,9.4880682391183
807,0.038839699097256,-0.14519346215456,9.7511020186484
808,0.31530993140686,-0.14068487867131,10.537363618368
809,0.10584243113275,-0.23432509546263,10.613024330513
810,-0.35302197738474,0.33891335680594,9.0082640061582
811,-0.32787992787915,0.68041971757162,8.7819862360523
812,-0.074923697781167,0.32441517052576,10.265325296694
813,0.060447525744211,0.21846404070956,10.662628268037
814,0.0085528980217117,-0.014452302301219,9.7994031064863
815,0.0013993282727018,0.0038065714861924,9.6534233772096
816,-0.024382291038954,-0.19115958773142,9.4035327382621
817,-0.14970482054977,0.015576052610733,9.1726776727719
818,-0.11804974772692,0.19301997601078,9.4742616990341
819,0.041081360046831,0.31329094606081,9.9510462950849
820,-0.19233515404831,-0.1550750761542,9.6543953485164
821,-0.22903085838688,-0.11122206714213,9.6877437892894
822,-0.033410656124148,-0.27138299582861,9.5447235372545
823,0.066920357684928,0.15169267313664,10.16371954277
824,0.0061878850480894,0.087630293464456,10.005809752032
825,-0.051818814233013,-0.03178664635095,9.643769184988
826,-0.00050321884242771,-0.299866899838,9.8285635245742
827,0.039249724859131,-0.33458903869367,9.9430415885121
