,lat,lon,alt
585,48.986121364366,8.4748875427553,166.20544433594
586,48.98612977101,8.4748958976124,166.20512390137
587,48.986138300824,8.4749042660167,166.22099304199
588,48.98614789742,8.4749135118377,166.24855041504
589,48.986156735268,8.4749218516319,166.2788848877
590,48.986166542562,8.4749311619645,166.3009185791
591,48.986175527761,8.474939621631,166.33001708984
592,48.986184589459,8.4749481530397,166.35455322266
593,48.986194624789,8.4749575091368,166.39501953125
594,48.98620381851,8.4749661235933,166.42375183105
595,48.986213090782,8.4749746777572,166.46273803711
596,48.98622337156,8.4749841040662,166.50708007812
597,48.986232778346,8.4749926460077,166.5553894043
598,48.98624220865,8.4750011886092,166.60743713379
599,48.986252601456,8.4750105896974,166.66555786133
600,48.98626205152,8.4750190885133,166.72383117676
601,48.986272452906,8.4750283823654,166.78854370117
602,48.986281916405,8.4750367372328,166.84996032715
603,48.986291392479,8.4750450091494,166.90997314453
604,48.986301823676,8.4750540324617,166.98570251465
605,48.986311339029,8.4750621583476,167.05917358398
606,48.986320862184,8.4750702014524,167.13311767578
607,48.986331349704,8.4750789643365,167.21174621582
608,48.986340881585,8.4750868594264,167.28224182129
609,48.98635136781,8.475095477486,167.35722351074
610,48.9863608968,8.4751032479066,167.42184448242
611,48.986370436144,8.4751109530846,167.4832611084
612,48.986380952905,8.4751193365114,167.55361938477
613,48.986390528574,8.4751269171555,167.61935424805
614,48.986400125258,8.4751344477639,167.68815612793
615,48.986410683596,8.4751426725885,167.76536560059
616,48.986420350743,8.4751500931618,167.83534240723
617,48.986430073999,8.4751574983515,167.90557861328
618,48.986440776782,8.4751656040101,167.98229980469
619,48.986450441448,8.475173037375,168.0613861084
620,48.98646105821,8.4751812482455,168.15245056152
621,48.986470696318,8.4751886795903,168.23579406738
622,48.986480322886,8.4751960694109,168.31605529785
623,48.986490915357,8.4752041474808,168.40322875977
624,48.986500531449,8.4752114710739,168.48236083984
625,48.986510067989,8.4752185559702,168.53796386719
626,48.986520467254,8.4752263478582,168.59558105469
627,48.986529873817,8.4752333878274,168.6382598877
628,48.986540227207,8.4752413505747,168.70385742188
629,48.986549610685,8.4752485361712,168.76072692871
630,48.986559004207,8.4752558353171,168.82788085938
631,48.986569317844,8.4752638683652,168.90139770508
632,48.986578692167,8.4752712163865,168.96928405762
633,48.986588055411,8.4752786011783,169.03692626953
634,48.986598333601,8.4752867383349,169.11128234863
635,48.986607677205,8.4752942019697,169.18669128418
636,48.986617944473,8.4753024400071,169.27464294434
637,48.986627288456,8.475309976812,169.3588104248
638,48.986636644575,8.475317520833,169.4411315918
639,48.986646947051,8.4753258820373,169.52700805664
640,48.986656302219,8.4753334758319,169.60572814941
641,48.986665667255,8.4753411280898,169.68321228027
642,48.986675976937,8.4753495419859,169.77156066895
643,48.986685357497,8.4753572131317,169.85629272461
644,48.986695682769,8.4753656614084,169.95129394531
645,48.986705072121,8.4753733577284,170.03985595703
646,48.986714470943,8.4753810602091,170.13093566895
647,48.986724820017,8.4753895650081,170.23039245605
648,48.98673423593,8.4753973142526,170.31753540039
649,48.986743653472,8.475405074217,170.40333557129
650,48.986754015274,8.4754136497511,170.50021362305
651,48.986763437591,8.4754214431246,170.58659362793
652,48.986772872225,8.4754292403355,170.67166137695
653,48.986783244409,8.4754378328398,170.76670837402
654,48.986792684152,8.4754456628246,170.85847473145
655,48.986803060083,8.4754543085389,170.96589660645
656,48.986812509649,8.4754621890409,171.06243896484
657,48.986821962484,8.4754700676877,171.15371704102
658,48.986832377382,8.4754787355344,171.24850463867
659,48.98684181836,8.4754866421999,171.33352661133
660,48.986851262755,8.4754945513547,171.41835021973
661,48.986861673748,8.4755032754058,171.51364135742
662,48.986871123682,8.475511247264,171.60552978516
663,48.986881540253,8.4755199926894,171.71806335449
664,48.986891025274,8.4755279696783,171.83294677734
665,48.986900467506,8.4755360482412,171.94221496582
666,48.98691097646,8.475545114124,172.05151367188
667,48.986920494943,8.4755534759487,172.14312744141
668,48.986929981037,8.475561937672,172.22850036621
669,48.986940387152,8.4755713227432,172.3201751709
670,48.98694979702,8.47557993994,172.40473937988
671,48.986960138193,8.4755895209157,172.49664306641
672,48.986969482383,8.4755982903198,172.58195495605
673,48.986978795587,8.4756071681448,172.67034912109
674,48.986988964719,8.4756170251087,172.76928710938
675,48.986998205498,8.4756261048731,172.86172485352
676,48.987007407141,8.4756352736942,172.95527648926
677,48.987017534233,8.4756454422349,173.0569152832
678,48.987026681719,8.4756547553971,173.14276123047
679,48.987036692509,8.4756650930562,173.23089599609
680,48.987045762242,8.4756745569172,173.31350708008
681,48.987054795046,8.4756841253112,173.40901184082
682,48.987064719384,8.4756947445346,173.5234375
683,48.987073694328,8.47570448353,173.62400817871
684,48.987082598175,8.4757143532461,173.71835327148
685,48.987092370566,8.4757252710015,173.82141113281
686,48.987101224331,8.4757352784238,173.91455078125
687,48.987110053666,8.4757453455747,174.00868225098
688,48.987119708335,8.4757565315157,174.11149597168
689,48.987128452584,8.4757667458466,174.2038269043
690,48.987138070712,8.4757780759343,174.30322265625
691,48.987146798262,8.4757884235686,174.39408874512
692,48.98715549199,8.4757988619143,174.49085998535
693,48.987164962647,8.4758105163478,174.59356689453
694,48.98717351963,8.4758212033561,174.68273925781
695,48.987182055312,8.4758319662736,174.77012634277
696,48.987191471313,8.4758438743686,174.86923217773
697,48.987199985987,8.4758548002559,174.95935058594
698,48.987209291815,8.4758669161283,175.05651855469
699,48.987217708872,8.4758780676309,175.14184570312
700,48.987226103653,8.4758893088004,175.22784423828
701,48.987235278466,8.4759017812583,175.3221282959
702,48.987243578868,8.475913188329,175.40734863281
703,48.987251836712,8.4759247068648,175.49304199219
704,48.987260903161,8.475937499644,175.58818054199
705,48.98726911295,8.4759491706212,175.67417907715
706,48.987277300265,8.4759609514934,175.75463867188
707,48.987286295235,8.4759739726508,175.84307861328
708,48.987294476153,8.4759859030974,175.9239654541
709,48.98730344407,8.4759990971684,176.01147460938
710,48.987311531488,8.4760111697684,176.08921813965
711,48.987319590892,8.4760233448912,176.15599060059
712,48.987328415014,8.476036918801,176.24395751953
713,48.987336386522,8.476049339473,176.33169555664
714,48.98734435276,8.4760618621636,176.41673278809
715,48.987353052249,8.4760757157927,176.5020904541
716,48.987361078369,8.4760881140628,176.58291625977
717,48.987370407411,8.4761012276453,176.69761657715
718,48.987378617692,8.4761136239402,176.80319213867
719,48.98738671682,8.4761263061581,176.90989685059
720,48.987395252718,8.4761407812481,177.01049804688
721,48.987402951908,8.4761541020729,177.10522460938
722,48.987410635987,8.4761673662327,177.20094299316
723,48.987418905506,8.4761821826209,177.30424499512
724,48.987426341319,8.4761958566742,177.4054107666
725,48.987433653758,8.4762097329116,177.49247741699
726,48.987441562484,8.4762250961408,177.5785369873
727,48.987448682346,8.4762390892808,177.64669799805
728,48.987456469883,8.4762544257629,177.73527526855
729,48.987463350482,8.4762685569997,177.78479003906
730,48.987470173666,8.4762825435616,177.82525634766
731,48.987477691879,8.4762978255277,177.90194702148
732,48.987484341906,8.4763118226139,177.96522521973
733,48.987490855182,8.4763259307796,178.02905273438
734,48.987497827963,8.4763415984304,178.07955932617
735,48.987504169668,8.4763558103,178.11676025391
736,48.987511101904,8.4763714256452,178.15582275391
737,48.987517412269,8.4763855214156,178.19664001465
738,48.987523583059,8.476399743652,178.22203063965
739,48.987530271279,8.476415510215,178.24946594238
740,48.987536364081,8.4764298497289,178.29313659668
741,48.987542443379,8.4764441887885,178.34765625
742,48.987549164979,8.4764599121295,178.40280151367
743,48.987555208302,8.4764742575921,178.44950866699
744,48.987561155884,8.4764886554868,178.48374938965
745,48.987567552507,8.4765045471627,178.50497436523
746,48.987573383757,8.4765188255357,178.53262329102
747,48.987579761108,8.4765344506599,178.57138061523
748,48.987585544402,8.4765485790123,178.61120605469
749,48.987591296473,8.4765626674191,178.65118408203
750,48.987597557942,8.4765781141297,178.6923828125
751,48.987603226903,8.4765920632827,178.72811889648
752,48.987608847337,8.4766059671443,178.76161193848
753,48.987615007234,8.4766211688264,178.7972869873
754,48.987620549639,8.4766349291903,178.82844543457
755,48.987626070678,8.4766486020193,178.85983276367
756,48.987632106013,8.4766635571622,178.89497375488
757,48.987637559119,8.4766770653856,178.92845153809
758,48.98764351284,8.4766918641836,178.96669006348
759,48.987648890598,8.4767052649752,179.00079345703
760,48.987654236378,8.4767186498316,179.03059387207
761,48.9876600984,8.4767333461821,179.0629119873
762,48.98766542461,8.4767466986136,179.09381103516
763,48.987670731652,8.4767600464438,179.12351989746
764,48.987676559119,8.4767747193976,179.15284729004
765,48.987681853702,8.4767880912576,179.17686462402
766,48.987687708574,8.4768028228556,179.2025604248
767,48.987693073498,8.4768162659209,179.23202514648
768,48.987698478309,8.4768297049257,179.26104736328
769,48.987704465447,8.4768444834781,179.29061889648
770,48.987710030787,8.476857880891,179.30355834961
771,48.987715625204,8.4768713421307,179.32443237305
772,48.987721883677,8.4768861531486,179.35946655273
773,48.98772758388,8.4768996468327,179.38543701172
774,48.987733917806,8.4769144458238,179.41311645508
775,48.987739593437,8.4769280537687,179.45587158203
776,48.987745305901,8.4769416518167,179.49871826172
777,48.987751389725,8.476957035522,179.53956604004
778,48.987756913534,8.4769711114657,179.5938873291
779,48.987762317651,8.4769854552012,179.63935852051
780,48.987768159512,8.4770014477294,179.65983581543
781,48.987773379481,8.4770162346414,179.65760803223
782,48.987778530213,8.4770311415439,179.66226196289
783,48.987784175948,8.47704769586,179.68112182617
784,48.987789221556,8.47706292888,179.70767211914
785,48.987794678848,8.4770798591799,179.72564697266
786,48.987799566544,8.47709536594,179.73715209961
787,48.987804420345,8.4771109702752,179.74610900879
788,48.987809747634,8.4771282852668,179.76289367676
789,48.987814548172,8.4771441204324,179.78129577637
790,48.987819268506,8.477160019944,179.78938293457
791,48.987824362276,8.4771775548428,179.79544067383
792,48.987828937889,8.4771935332938,179.8062286377
793,48.987833906855,8.4772111032634,179.81852722168
794,48.987838344609,8.4772270669554,179.82859802246
795,48.987842718883,8.4772430108968,179.83921813965
796,48.987847464892,8.4772605200975,179.84652709961
797,48.987851718502,8.4772764015774,179.84893798828
798,48.98785596248,8.4772922561911,179.8493347168
799,48.987860638829,8.4773096859723,179.85385131836
800,48.987864886848,8.4773255292896,179.85441589355
801,48.987869110523,8.4773413892881,179.85118103027
802,48.987873729602,8.4773588918851,179.84971618652
803,48.98787790911,8.4773748792948,179.85078430176
804,48.987882511875,8.4773925173626,179.84970092773
805,48.987886708483,8.4774085804183,179.84251403809
806,48.987890935279,8.4774246583766,179.82751464844
807,48.987895581303,8.4774423395112,179.81195068359
808,48.987899804034,8.4774584643689,179.7998046875
809,48.987904021585,8.4774746442939,179.80422973633
810,48.987908637844,8.4774924512309,179.80625915527
811,48.987912866364,8.4775085449852,179.78987121582
812,48.987917550447,8.4775261892023,179.7702331543
813,48.987921837127,8.4775422225243,179.7613067627
814,48.987926138862,8.4775582421957,179.75646972656
815,48.987930872899,8.4775758651786,179.7484588623
816,48.987935159609,8.4775918854462,179.73818969727
817,48.987939430134,8.4776078919096,179.72227478027
818,48.987944139648,8.4776254550151,179.69857788086
819,48.987948441736,8.4776414007012,179.67649841309
820,48.98795276636,8.4776573640035,179.65707397461
821,48.987957518545,8.4776748920596,179.63075256348
822,48.987961960926,8.4776907070292,179.61444091797
823,48.987966827858,8.4777080988463,179.59312438965
824,48.987971305416,8.4777238880396,179.58102416992
825,48.987975732266,8.4777397002188,179.56460571289
826,48.987980653738,8.4777568951062,179.5626373291
827,48.987985103027,8.4777724918564,179.56817626953
828,48.987989513834,8.4777881337611,179.56983947754
829,48.987994349858,8.4778053184862,179.57005310059
830,48.987998686808,8.4778209978807,179.5583190918
831,48.988003457177,8.4778382319708,179.54618835449
832,48.98800774501,8.4778539883005,179.53038024902
833,48.988011921747,8.4778698572676,179.5071105957
834,48.98801639995,8.4778875823489,179.47749328613
835,48.98802044601,8.4779037496338,179.45170593262
836,48.988024804854,8.4779194476934,179.44456481934
837,48.988029408224,8.4779369195593,179.42123413086
838,48.988033498208,8.4779528084159,179.40342712402
839,48.988037468845,8.477968804701,179.38386535645
840,48.988041765151,8.4779864136129,179.37094116211
841,48.988045592025,8.4780023929879,179.3588104248
842,48.988049724918,8.4780198832964,179.3434753418
843,48.988053516862,8.4780355834912,179.3270111084
844,48.988057241043,8.4780510748707,179.31716918945
845,48.988061232776,8.4780677979581,179.30778503418
846,48.988064722553,8.4780828328108,179.3109588623
847,48.988068113464,8.4780977846415,179.31205749512
848,48.988071817941,8.4781141809531,179.33769226074
849,48.988075148067,8.4781289902146,179.35481262207
850,48.988078759607,8.4781452224211,179.37120056152
851,48.988082062109,8.4781598609539,179.39485168457
852,48.988085330397,8.478174422323,179.41729736328
853,48.988088869036,8.4781903717663,179.4500579834
854,48.988092056935,8.4782047860216,179.46408081055
855,48.988095230819,8.478219161074,179.48844909668
856,48.988098713365,8.4782348490748,179.49847412109
857,48.988101621926,8.478249204428,179.50143432617
858,48.988104513716,8.4782634574728,179.49334716797
859,48.988107742804,8.4782790173555,179.51684570312
860,48.988110708135,8.4782930156876,179.53219604492
861,48.988114009072,8.4783083943329,179.5380859375
862,48.988116986433,8.478322226601,179.54837036133
863,48.988119867602,8.4783359739919,179.5604095459
864,48.988123026776,8.4783509291128,179.55055236816
865,48.988125865886,8.4783644211474,179.54621887207
866,48.988128620003,8.4783778763366,179.55125427246
867,48.988131696169,8.4783925511377,179.564453125
868,48.98813443884,8.4784058429455,179.60360717773
869,48.988137438541,8.4784202514349,179.6251373291
870,48.988140090435,8.4784332930035,179.65510559082
871,48.988142689771,8.4784461664391,179.67510986328
872,48.988145465421,8.4784601174863,179.71434020996
873,48.988147942207,8.4784725259665,179.74305725098
